1670,0.8759 
1671,0.8805 
1672,0.8815 
1673,0.8824 
1674,0.8801 
1675,0.8843 
1676,0.8724 
1677,0.8743 
1678,0.8790 
1679,0.8817 
1680,0.8904 
1681,0.8858 
1682,0.8847 
1683,0.8869 
1684,0.8779 
1685,0.8682 
1686,0.8767 
1687,0.8859 
1688,0.8879 
1689,0.8913 
1690,0.8959 
1691,0.8954 
1692,0.8871 
1693,0.8812 
1694,0.8822 
1695,0.8783 
1696,0.8795 
1697,0.8838 
1698,0.8892 
1699,0.8909 
1700,0.8940
1701,0.8905 
1702,0.8843 
1703,0.8787 
1704,0.8705 
1705,0.8772 
1706,0.8035 
1707,0.8154 
1708,0.8198 
1709,0.8300 
1710,0.8329 
1711,0.8387 
1712,0.8439 
1713,0.8501 
1714,0.8464 
1715,0.8555 
1716,0.8574 
1717,0.8623 
1718,0.8683 
1719,0.8767 
1720,0.8750 
1721,0.8719 
1722,0.8691 
1723,0.8619 
1724,0.8616 
1725,0.8598 
1726,0.8582 
1727,0.8568
1728,0.8602 
1729,0.8663 
1730,0.8766 
1731,0.8811 
1732,0.8867 
1733,0.8856 
1734,0.8798 
1735,0.8653 
1736,0.8694 
1737,0.8699 
1738,0.8704 
1739,0.8709 
1740,0.8729 
1741,0.8746 
1742,0.8700 
1743,0.8705 
1744,0.8725 
1745,0.8728 
1746,0.8714 
1747,0.8749 
1748,0.8812 
1749,0.8837 
1750,0.8875 
1751,0.8831 
1752,0.8761 
1753,0.8713 
1754,0.8763 
1755,0.8809 
1756,0.8865 
1757,0.8885 
1758,0.8856 
1759,0.8799 
1760,0.8778 
1761,0.8775 
1762,0.8804 
1763,0.8830 
1764,0.8869 
1765,0.8857 
1766,0.8956 
1767,0.8966 
1768,0.8991 
1769,0.8983 
1770,0.8991 
1771,0.8967 
1772,0.8945 
1773,0.8894 
1774,0.8849 
1775,0.8948 
1776,0.8975 
1777,0.9000 
1778,0.9053 
1779,0.9101 
1780,0.9097 
1781,0.9062 
1782,0.9047 
1783,0.9017 
1784,0.9021 
1785,0.8994 
1786,0.9032 
1787,0.8942 
1788,0.9016 
1789,0.9005 
1790,0.9027 
1791,0.9046 
1792,0.9094 
1793,0.9107 
1794,0.9102 
1795,0.8958 
1796,0.8953 
1797,0.8870 
1798,0.8873 
1799,0.8799 
1800,0.8825
1801,0.8833 
1802,0.8887 
1803,0.8842 
1804,0.8833 
1805,0.8809 
1806,0.8835 
1807,0.8764 
1808,0.8825 
1809,0.8802 
1810,0.8843 
1811,0.8881 
1812,0.8930 
1813,0.8943 
1814,0.8924 
1815,0.8922 
1816,0.8905 
1817,0.8921 
1818,0.8888 
1819,0.8874 
1820,0.8909 
1821,0.8909 
1822,0.8955 
1823,0.8950 
1824,0.8993 
1825,0.9015 
1826,0.9020 
1827,0.8868 
1828,0.8809 
1829,0.8850 
1830,0.8934 
1831,0.8994 
1832,0.9032 
1833,0.9004 
1834,0.8916 
1835,0.8884 
1836,0.8823 
1837,0.8800 
1838,0.8827 
1839,0.8866 
1840,0.8854 
1841,0.8844 
1842,0.8803 
1843,0.8814 
1844,0.8823 
1845,0.8862 
1846,0.8867 
1847,0.8855 
1848,0.8876 
1849,0.8848 
1850,0.8807 
1851,0.8770 
1852,0.8830 
1853,0.8807 
1854,0.8863 
1855,0.8821 
1856,0.8829 
1857,0.8837 
1858,0.8766 
1859,0.8749 
1860,0.8749 
1861,0.8765 
1862,0.8794 
1863,0.8821 
1864,0.8033 
1865,0.8058 
1866,0.8158 
1867,0.8170 
1868,0.8228 
1869,0.8296 
1870,0.8451 
1871,0.8496 
1872,0.8444 
1873,0.8412 
1874,0.8414 
1875,0.8495 
1876,0.8505 
1877,0.8451 
1878,0.8512 
1879,0.8567 
1880,0.8648 
1881,0.8627 
1882,0.8639 
1883,0.8619 
1884,0.8648
1885,0.8705 
1886,0.8709 
1887,0.8745 
1888,0.8808 
1889,0.8802 
1890,0.8766 
1891,0.8764 
1892,0.8809 
1893,0.8819 
1894,0.8781 
1895,0.8856 
1896,0.8845 
1897,0.8961 
1898,0.8971 
1899,0.8933 
1900,0.8946
1901,0.8927 
1902,0.8862 
1903,0.8913 
1904,0.8991 
1905,0.8982 
1906,0.8990 
1907,0.8935 
1908,0.8917 
1909,0.8884 
1910,0.8730 
1911,0.8748 
1912,0.8795 
1913,0.8837 
1914,0.8844 
1915,0.8850 
1916,0.8840 
1917,0.8784 
1918,0.8844 
1919,0.8787 
1920,0.8815 
1921,0.8840 
1922,0.8831 
1923,0.8885 
1924,0.8950 
1925,0.8945 
1926,0.8910 
1927,0.8847 
1928,0.8759 
1929,0.8727 
1930,0.8823 
1931,0.8910 
1932,0.8987 
1933,0.8995 
1934,0.9002 
1935,0.8992 
1936,0.8937 
1937,0.8981 
1938,0.9004 
1939,0.9041 
1940,0.8997 
1941,0.9019 
1942,0.9070 
1943,0.9022 
1944,0.8948 
1945,0.8975 
1946,0.8953 
1947,0.8964 
1948,0.8911 
1949,0.8895 
1950,0.8959 
1951,0.9000 
1952,0.9022 
1953,0.8964 
1954,0.8974 
1955,0.8936 
1956,0.8901 
1957,0.8964 
1958,0.8912 
1959,0.8896 
1960,0.8865 
1961,0.8823 
1962,0.8878 
1963,0.8943 
1964,0.8955 
1965,0.8981 
1966,0.8974 
1967,0.8952 
1968,0.8869 
1969,0.8810 
1970,0.8851 
1971,0.8857 
1972,0.8924 
1973,0.8969 
1974,0.8994 
1975,0.9017 
1976,0.8974 
1977,0.8936 
1978,0.8902 
1979,0.8887 
1980,0.8904 
1981,0.8920 
1982,0.8934 
1983,0.8963 
1984,0.9020 
1985,0.9040 
1986,0.9026 
1987,0.9045 
1988,0.9000 
1989,0.8850 
1990,0.8825 
1991,0.8817 
1992,0.8889 
1993,0.8922 
1994,0.8951 
1995,0.8869 
1996,0.8904 
1997,0.8904 
1998,0.8873 
1999,0.8845 
2000,0.8882
2001,0.8885 
2002,0.8918 
2003,0.8933 
2004,0.8914 
2005,0.8976 
2006,0.8953 
2007,0.9027 
2008,0.8968 
2009,0.8977 
2010,0.8892 
2011,0.8878 
2012,0.8849 
2013,0.8824 
2014,0.8910 
2015,0.8957 
2016,0.9014 
2017,0.8925 
2018,0.8986 
2019,0.9040 
2020,0.8902 
2021,0.8902 
2022,0.8137 
2023,0.8198 
2024,0.8300 
2025,0.8408 
2026,0.8427 
2027,0.8428 
2028,0.8382 
2029,0.8481 
2030,0.8508 
2031,0.8501 
2032,0.8588 
2033,0.8667 
2034,0.8691 
2035,0.8744 
2036,0.8729 
2037,0.8793 
2038,0.8789 
2039,0.8769 
2040,0.8768 
2041,0.8813
2042,0.8869 
2043,0.8888 
2044,0.8953 
2045,0.8854 
2046,0.8906 
2047,0.8875 
2048,0.8909 
2049,0.8878 
2050,0.8849 
2051,0.8886 
2052,0.8857 
2053,0.8909 
2054,0.8893 
2055,0.9004 
2056,0.8947 
2057,0.8912 
2058,0.8817 
2059,0.8795 
2060,0.8775 
2061,0.8757 
2062,0.8834 
2063,0.8888 
2064,0.8875 
2065,0.8909 
2066,0.8987 
2067,0.9041 
2068,0.9090 
2069,0.9025 
2070,0.8935 
2071,0.8963 
2072,0.8880 
2073,0.8788 
2074,0.8785 
2075,0.8797 
2076,0.8886 
2077,0.8903 
2078,0.8935 
2079,0.8917 
2080,0.8947 
2081,0.8974 
2082,0.8920 
2083,0.8794 
2084,0.8727 
2085,0.8776 
2086,0.8820 
2087,0.8751 
2088,0.8813 
2089,0.8823 
2090,0.8800 
2091,0.8888 
2092,0.8922 
2093,0.9014 
2094,0.9065 
2095,0.9003 
2096,0.8837 
2097,0.8891 
2098,0.8892 
2099,0.8925 
2100,0.8985
2101,0.8946 
2102,0.8895 
2103,0.8912 
2104,0.8833 
2105,0.8872 
2106,0.8907 
2107,0.8953 
2108,0.8980 
2109,0.9019 
2110,0.9039 
2111,0.9042 
2112,0.9013 
2113,0.8955 
2114,0.8919 
2115,0.8996 
2116,0.9034 
2117,0.9068 
2118,0.9130 
2119,0.9123 
2120,0.9133 
2121,0.9157 
2122,0.9132 
2123,0.9172 
2124,0.9130 
2125,0.9076 
2126,0.9043 
2127,0.9108 
2128,0.9150 
2129,0.9188 
2130,0.9191 
2131,0.9194 
2132,0.9181 
2133,0.9044 
2134,0.9062 
2135,0.9030 
2136,0.9049 
2137,0.9066 
2138,0.8972 
2139,0.8887 
2140,0.8842 
2141,0.8880 
2142,0.8898 
2143,0.8977 
2144,0.9033 
2145,0.8989 
2146,0.8934 
2147,0.8853 
2148,0.8889 
2149,0.8891 
2150,0.8893 
2151,0.8910 
2152,0.8878 
2153,0.8881 
2154,0.8790 
2155,0.8739 
2156,0.8740 
2157,0.8788 
2158,0.8831 
2159,0.8885 
2160,0.8856 
2161,0.8908 
2162,0.8923 
2163,0.8922 
2164,0.8920 
2165,0.8825 
2166,0.8880 
2167,0.8914 
2168,0.9007 
2169,0.8997 
2170,0.8957 
2171,0.8967 
2172,0.8914 
2173,0.8820 
2174,0.8875 
2175,0.8941 
2176,0.8984 
2177,0.8992 
2178,0.9046 
2179,0.9032 
2180,0.8223 
2181,0.8260 
2182,0.8356 
2183,0.8364 
2184,0.8434 
2185,0.8497 
2186,0.8584 
2187,0.8648 
2188,0.8674 
2189,0.8713 
2190,0.8763 
2191,0.8777 
2192,0.8759 
2193,0.8758 
2194,0.8757 
2195,0.8679 
2196,0.8686 
2197,0.8755 
2198,0.8770
2199,0.8783 
2200,0.8874
2201,0.8861 
2202,0.8897 
2203,0.8851 
2204,0.8935 
2205,0.8901 
2206,0.8870 
2207,0.8889 
2208,0.8922 
2209,0.8967 
2210,0.9024 
2211,0.9075 
2212,0.8980 
2213,0.9019 
2214,0.8930 
2215,0.8912 
2216,0.8942 
2217,0.9001 
2218,0.8976 
2219,0.9000 
2220,0.8929 
2221,0.8958 
2222,0.8859 
2223,0.8817 
2224,0.8841 
2225,0.8941 
2226,0.8969 
2227,0.8885 
2228,0.8793 
2229,0.8726 
2230,0.8776 
2231,0.8726 
2232,0.8791 
2233,0.8834 
2234,0.8810 
2235,0.8819 
2236,0.8859 
2237,0.8973 
2238,0.8982 
2239,0.8943 
2240,0.8893 
2241,0.8894 
2242,0.8895 
2243,0.8959 
2244,0.8954 
2245,0.9027 
2246,0.9046 
2247,0.9032 
2248,0.8957 
2249,0.8983 
2250,0.8960 
2251,0.8970 
2252,0.8917 
2253,0.8885 
2254,0.8902 
2255,0.8918 
2256,0.8886 
2257,0.8904 
2258,0.8951 
2259,0.8946 
2260,0.8942 
2261,0.8861 
2262,0.8896 
2263,0.8819 
2264,0.8859 
2265,0.8911 
2266,0.8988 
2267,0.9027 
2268,0.9062 
2269,0.9062 
2270,0.9093 
2271,0.9075 
2272,0.9058 
2273,0.9043 
2274,0.9060 
2275,0.9092 
2276,0.9104 
2277,0.9147 
2278,0.9201 
2279,0.9109 
2280,0.9073 
2281,0.8994 
2282,0.9032 
2283,0.9082 
2284,0.9127 
2285,0.9152 
2286,0.9221 
2287,0.9174 
2288,0.9069 
2289,0.9100 
2290,0.9111 
2291,0.9122 
2292,0.9147 
2293,0.9123 
2294,0.9070 
2295,0.9054 
2296,0.9008 
2297,0.8982 
2298,0.8959 
2299,0.8891 
2300,0.8893
2301,0.8878 
2302,0.8912 
2303,0.8881 
2304,0.8836 
2305,0.8859 
2306,0.8879 
2307,0.8851 
2308,0.8841 
2309,0.8847 
2310,0.8869 
2311,0.8888 
2312,0.8921 
2313,0.8873 
2314,0.8861 
2315,0.8865 
2316,0.8807 
2317,0.8801 
2318,0.8812 
2319,0.8821 
2320,0.8861 
2321,0.8912 
2322,0.8974 
2323,0.9030 
2324,0.9064 
2325,0.9049 
2326,0.9003 
2327,0.9040 
2328,0.9074 
2329,0.9088 
2330,0.9086 
2331,0.9146 
2332,0.9091 
2333,0.9088 
2334,0.9070 
2335,0.9116 
2336,0.9126 
2337,0.9073 
2338,0.8306 
2339,0.8241 
2340,0.8355 
2341,0.8488 
2342,0.8577 
2343,0.8641 
2344,0.8730 
2345,0.8747 
2346,0.8701 
2347,0.8659 
2348,0.8621 
2349,0.8697 
2350,0.8733 
2351,0.8813 
2352,0.8900 
2353,0.8963 
2354,0.9005 
2355,0.9010
2356,0.8922 
2357,0.8873 
2358,0.8814 
2359,0.8855 
2360,0.8938 
2361,0.8982 
2362,0.9052 
2363,0.9100 
2364,0.9065 
2365,0.9065 
2366,0.9002 
2367,0.9008 
2368,0.9029 
2369,0.9048 
2370,0.9143 
2371,0.9229 
2372,0.9181 
2373,0.9247 
2374,0.9213 
2375,0.9276 
2376,0.9317 
2377,0.9292 
2378,0.9285 
2379,0.9231 
2380,0.9183 
2381,0.9124 
2382,0.9118 
2383,0.9159 
2384,0.9165 
2385,0.9155 
2386,0.9068 
2387,0.9005 
2388,0.9010 
2389,0.9031 
2390,0.9034 
2391,0.9100 
2392,0.9096 
2393,0.9093 
2394,0.8980 
2395,0.8957 
2396,0.8983 
2397,0.9038 
2398,0.9072 
2399,0.9055 
2400,0.9087
2401,0.9038 
2402,0.8915 
2403,0.8914 
2404,0.8929 
2405,0.8943 
2406,0.9001 
2407,0.9039 
2408,0.9072 
2409,0.9103 
2410,0.9099 
2411,0.9064 
2412,0.8970 
2413,0.8979 
2414,0.8925 
2415,0.8923 
2416,0.8906 
2417,0.8921 
2418,0.8998 
2419,0.9020 
2420,0.8946 
2421,0.8911 
2422,0.8973 
2423,0.8982 
2424,0.8959 
2425,0.9000 
2426,0.9069 
2427,0.9147 
2428,0.9169 
2429,0.9174 
2430,0.9132 
2431,0.9062 
2432,0.9016 
2433,0.8942 
2434,0.8907 
2435,0.8954 
2436,0.9059 
2437,0.9075 
2438,0.9089 
2439,0.9086 
2440,0.9037 
2441,0.8993 
2442,0.9000 
2443,0.8975 
2444,0.8984 
2445,0.8976 
2446,0.9031 
2447,0.9050 
2448,0.9114 
2449,0.9109 
2450,0.9073 
2451,0.9119 
2452,0.9035 
2453,0.9069 
2454,0.9021 
2455,0.9010 
2456,0.9031 
2457,0.9003 
2458,0.8931 
2459,0.8913 
2460,0.8959 
2461,0.8969 
2462,0.9057 
2463,0.9073 
2464,0.8962 
2465,0.8910 
2466,0.8894 
2467,0.8848 
2468,0.8823 
2469,0.8878 
2470,0.8850 
2471,0.8949 
2472,0.8945 
2473,0.9003 
2474,0.9025 
2475,0.9029 
2476,0.9032 
2477,0.8988 
2478,0.9011 
2479,0.9032 
2480,0.9051 
2481,0.9083 
2482,0.9128 
2483,0.9090 
2484,0.9025 
2485,0.9044 
2486,0.9077 
2487,0.9138 
2488,0.9178 
2489,0.9088 
2490,0.9039 
2491,0.9025 
2492,0.9029 
2493,0.9048 
2494,0.9003 
2495,0.8977 
2496,0.8158 
2497,0.8295 
2498,0.8434 
2499,0.8528 
2500,0.8644
2501,0.8749 
2502,0.8749 
2503,0.8718 
2504,0.8721 
2505,0.8708 
2506,0.8759 
2507,0.8821 
2508,0.8892 
2509,0.8940 
2510,0.8968 
2511,0.9024 
2512,0.8934
2513,0.8932 
2514,0.8929 
2515,0.8942 
2516,0.8970 
2517,0.9026 
2518,0.9030 
2519,0.9096 
2520,0.9108 
2521,0.9088 
2522,0.9179 
2523,0.9120 
2524,0.9146 
2525,0.9122 
2526,0.9163 
2527,0.9122 
2528,0.8959 
2529,0.8938 
2530,0.8982 
2531,0.9021 
2532,0.9104 
2533,0.9100 
2534,0.9096 
2535,0.9014 
2536,0.9066 
2537,0.9113 
2538,0.9154 
2539,0.9130 
2540,0.9076 
2541,0.9075 
2542,0.8995 
2543,0.9018 
2544,0.9053 
2545,0.9054 
2546,0.9133 
2547,0.9095 
2548,0.9029 
2549,0.8923 
2550,0.8984 
2551,0.8992 
2552,0.9030 
2553,0.9033 
2554,0.9036 
2555,0.9086 
2556,0.9052 
2557,0.8975 
2558,0.8921 
2559,0.8873 
2560,0.8829 
2561,0.8884 
2562,0.8886 
2563,0.8951 
2564,0.8931 
2565,0.8944 
2566,0.8940 
2567,0.8984 
2568,0.8976 
2569,0.8969 
2570,0.9025 
2571,0.9091 
2572,0.9104 
2573,0.9162 
2574,0.9199 
2575,0.9154 
2576,0.9036 
2577,0.8992 
2578,0.8999 
2579,0.9052 
2580,0.8991 
2581,0.9013 
2582,0.9065 
2583,0.9096 
2584,0.9093 
2585,0.9137 
2586,0.9098 
2587,0.9079 
2588,0.9062 
2589,0.8952 
2590,0.8995 
2591,0.8954 
2592,0.8918 
2593,0.8995 
2594,0.9049 
2595,0.9113 
2596,0.9076 
2597,0.9028 
2598,0.9000 
2599,0.9022 
2600,0.9026
2601,0.9045 
2602,0.8969 
2603,0.8947 
2604,0.8865 
2605,0.8853 
2606,0.8827 
2607,0.8882 
2608,0.8916 
2609,0.8931 
2610,0.8912 
2611,0.8849 
2612,0.8886 
2613,0.8935 
2614,0.8870 
2615,0.8920 
2616,0.8903 
2617,0.8966 
2618,0.8944 
2619,0.8988 
2620,0.8933 
2621,0.8899 
2622,0.8790 
2623,0.8849 
2624,0.8854 
2625,0.8938 
2626,0.8997 
2627,0.9050 
2628,0.9036 
2629,0.9023 
2630,0.8933 
2631,0.8962 
2632,0.8987 
2633,0.9042 
2634,0.9060 
2635,0.9122 
2636,0.9148 
2637,0.9045 
2638,0.9000 
2639,0.8944 
2640,0.8878 
2641,0.8881 
2642,0.8852 
2643,0.8951 
2644,0.8962 
2645,0.9003 
2646,0.9025 
2647,0.9044 
2648,0.9062 
2649,0.9031 
2650,0.9003 
2651,0.8930 
2652,0.8756 
2653,0.8865 
2654,0.8072 
2655,0.8156 
2656,0.8309 
2657,0.8431 
2658,0.8479 
2659,0.8584 
2660,0.8647 
2661,0.8673 
2662,0.8618 
2663,0.8460 
2664,0.8411 
2665,0.8445 
2666,0.8522 
2667,0.8623 
2668,0.8729 
2669,0.8810
2670,0.8866 
2671,0.8870 
2672,0.8827 
2673,0.8850 
2674,0.8793 
2675,0.8742 
2676,0.8681 
2677,0.8781 
2678,0.8887 
2679,0.8921 
2680,0.8966 
2681,0.9007 
2682,0.8981 
2683,0.8896 
2684,0.8881 
2685,0.8915 
2686,0.8898 
2687,0.9009 
2688,0.9030 
2689,0.9033 
2690,0.9036 
2691,0.9085 
2692,0.8942 
2693,0.8970 
2694,0.9042 
2695,0.9060 
2696,0.9044 
2697,0.9062 
2698,0.9093 
2699,0.9059 
2700,0.9090
2701,0.9103 
2702,0.9099 
2703,0.9095 
2704,0.9077 
2705,0.9091 
2706,0.9104 
2707,0.9115 
2708,0.9094 
2709,0.9091 
2710,0.9119 
2711,0.9098 
2712,0.9063 
2713,0.9079 
2714,0.9108 
2715,0.9104 
2716,0.9068 
2717,0.9068 
2718,0.9036 
2719,0.9054 
2720,0.9055 
2721,0.9056 
2722,0.9072 
2723,0.9134 
2724,0.9158 
2725,0.9117 
2726,0.9096 
2727,0.9061 
2728,0.9061 
2729,0.9077 
2730,0.9107 
2731,0.9118 
2732,0.9113 
2733,0.9139 
2734,0.9100 
2735,0.9096 
2736,0.9140 
2737,0.9194 
2738,0.9181 
2739,0.9138 
2740,0.9068 
2741,0.9099 
2742,0.9095 
2743,0.9092 
2744,0.9167 
2745,0.9157 
2746,0.9085 
2747,0.9004 
2748,0.9073 
2749,0.9087 
2750,0.9100 
2751,0.9065 
2752,0.9034 
2753,0.9084 
2754,0.9113 
2755,0.9108 
2756,0.9056 
2757,0.9026 
2758,0.9029 
2759,0.8986 
2760,0.8931 
2761,0.8928 
2762,0.8942 
2763,0.8954 
2764,0.8965 
2765,0.8975 
2766,0.8890 
2767,0.8907 
2768,0.8922 
2769,0.8936 
2770,0.8933 
2771,0.8931 
2772,0.8881 
2773,0.8946 
2774,0.8896 
2775,0.8850 
2776,0.8793 
2777,0.8820 
2778,0.8813 
2779,0.8838 
2780,0.8829 
2781,0.8774 
2782,0.8834 
2783,0.8795 
2784,0.8806 
2785,0.8800 
2786,0.8842 
2787,0.8895 
2788,0.8896 
2789,0.8866 
2790,0.8855 
2791,0.8891 
2792,0.8877 
2793,0.8817 
2794,0.8811 
2795,0.8851 
2796,0.8935 
2797,0.9026 
2798,0.9108 
2799,0.9072 
2800,0.9087
2801,0.9053 
2802,0.9101 
2803,0.9050 
2804,0.8911 
2805,0.8957 
2806,0.9015 
2807,0.9004 
2808,0.9103 
2809,0.9146 
2810,0.9153 
2811,0.9113 
2812,0.8311 
2813,0.8324 
2814,0.8335 
2815,0.8392 
2816,0.8444 
2817,0.8490 
2818,0.8594 
2819,0.8547 
2820,0.8677 
2821,0.8700 
2822,0.8736 
2823,0.8831 
2824,0.8901 
2825,0.8902 
2826,0.8887
2827,0.8857 
2828,0.8909 
2829,0.8940 
2830,0.8937 
2831,0.8996 
2832,0.9034 
2833,0.8959 
2834,0.8907 
2835,0.8875 
2836,0.8863 
2837,0.8820 
2838,0.8813 
2839,0.8901 
2840,0.8886 
2841,0.8950 
2842,0.8899 
2843,0.8931 
2844,0.8975 
2845,0.9015 
2846,0.9004 
2847,0.9026 
2848,0.9061 
2849,0.9061 
2850,0.9092 
2851,0.9074 
2852,0.9041 
2853,0.9028 
2854,0.9063 
2855,0.9047 
2856,0.9002 
2857,0.8961 
2858,0.8955 
2859,0.9013 
2860,0.9065 
2861,0.9080 
2862,0.8969 
2863,0.8932 
2864,0.8976 
2865,0.8891 
2866,0.8970 
2867,0.9011 
2868,0.9094 
2869,0.9122 
2870,0.9148 
2871,0.9123 
2872,0.9008 
2873,0.8951 
2874,0.8993 
2875,0.9063 
2876,0.9047 
2877,0.8970 
2878,0.8964 
2879,0.9005 
2880,0.8980 
2881,0.9035 
2882,0.9053 
2883,0.9007 
2884,0.8982 
2885,0.8990 
2886,0.8966 
2887,0.9022 
2888,0.9026 
2889,0.8967 
2890,0.8883 
2891,0.8854 
2892,0.8953 
2893,0.9027 
2894,0.9077 
2895,0.9013 
2896,0.8987 
2897,0.8901 
2898,0.8948 
2899,0.8975 
2900,0.8984
2901,0.8992 
2902,0.8983 
2903,0.8944 
2904,0.8972 
2905,0.8965 
2906,0.8944 
2907,0.8971 
2908,0.8902 
2909,0.8809 
2910,0.8803 
2911,0.8782 
2912,0.8638 
2913,0.8696 
2914,0.8702 
2915,0.8738 
2916,0.8770 
2917,0.8846 
2918,0.8852 
2919,0.8873 
2920,0.8892 
2921,0.8956 
2922,0.8982 
2923,0.9006 
2924,0.9027 
2925,0.8968 
2926,0.8915 
2927,0.8867 
2928,0.8856 
2929,0.8892 
2930,0.8893 
2931,0.8926 
2932,0.8924 
2933,0.8938 
2934,0.8966 
2935,0.9038 
2936,0.9009 
2937,0.9015 
2938,0.8973 
2939,0.8997 
2940,0.8941 
2941,0.9031 
2942,0.9050 
2943,0.9036 
2944,0.9054 
2945,0.9039 
2946,0.9088 
2947,0.9039 
2948,0.9026 
2949,0.9029 
2950,0.9095 
2951,0.9123 
2952,0.9133 
2953,0.9141 
2954,0.9212 
2955,0.9181 
2956,0.9169 
2957,0.9159 
2958,0.9196 
2959,0.9229 
2960,0.9166 
2961,0.9124 
2962,0.9118 
2963,0.9081 
2964,0.9032 
2965,0.9051 
2966,0.9099 
2967,0.9127 
2968,0.9152 
2969,0.9111 
2970,0.8310 
2971,0.8369 
2972,0.8392 
2973,0.8396 
2974,0.8479 
2975,0.8553 
2976,0.8650 
2977,0.8739 
2978,0.8755 
2979,0.8817 
2980,0.8842 
2981,0.8770 
2982,0.8815 
2983,0.8871
2984,0.8890 
2985,0.8892 
2986,0.8924 
2987,0.8907 
2988,0.8985 
2989,0.9024 
2990,0.9059 
2991,0.9106 
2992,0.9086 
2993,0.9053 
2994,0.9022 
2995,0.9026 
2996,0.9077 
2997,0.8997 
2998,0.8926 
2999,0.8939 
3000,0.8983
3001,0.8944 
3002,0.8987 
3003,0.8963 
3004,0.8973 
3005,0.8998 
3006,0.9036 
3007,0.9038 
3008,0.9072 
3009,0.9087 
3010,0.9115 
3011,0.9048 
3012,0.9002 
3013,0.9024 
3014,0.8981 
3015,0.8973 
3016,0.8982 
3017,0.9022 
3018,0.9073 
3019,0.9072 
3020,0.9071 
3021,0.9023 
3022,0.9027 
3023,0.9030 
3024,0.8940 
3025,0.9030 
3026,0.9080 
3027,0.8985 
3028,0.8946 
3029,0.8911 
3030,0.8910 
3031,0.8957 
3032,0.8952 
3033,0.8994 
3034,0.9016 
3035,0.8974 
3036,0.8983 
3037,0.8913 
3038,0.8928 
3039,0.8941 
3040,0.8969 
3041,0.9010 
3042,0.9015 
3043,0.9004 
3044,0.8916 
3045,0.8915 
3046,0.8899 
3047,0.8868 
3048,0.8934 
3049,0.8978 
3050,0.8909 
3051,0.8924 
3052,0.8938 
3053,0.8919 
3054,0.8902 
3055,0.8903 
3056,0.8966 
3057,0.9038 
3058,0.8978 
3059,0.8939 
3060,0.8998 
3061,0.8942 
3062,0.8923 
3063,0.8906 
3064,0.8859 
3065,0.8817 
3066,0.8857 
3067,0.8878 
3068,0.8849 
3069,0.8855 
3070,0.8876 
3071,0.8910 
3072,0.8941 
3073,0.8984 
3074,0.8992 
3075,0.9030 
3076,0.9049 
3077,0.9019 
3078,0.9039 
3079,0.9057 
3080,0.9105 
3081,0.9038 
3082,0.9056 
3083,0.9072 
3084,0.9056 
3085,0.9088 
3086,0.9101 
3087,0.9066 
3088,0.9081 
3089,0.9063 
3090,0.9095 
3091,0.9107 
3092,0.9134 
3093,0.9174 
3094,0.9194 
3095,0.9196 
3096,0.9105 
3097,0.9069 
3098,0.9069 
3099,0.9052 
3100,0.9069
3101,0.9100 
3102,0.9096 
3103,0.9108 
3104,0.9057 
3105,0.9057 
3106,0.9027 
3107,0.8968 
3108,0.8868 
3109,0.8840 
3110,0.8925 
3111,0.8986 
3112,0.9040 
3113,0.9058 
3114,0.9090 
3115,0.8978 
3116,0.8908 
3117,0.8877 
3118,0.8958 
3119,0.9046 
3120,0.9095 
3121,0.9076 
3122,0.9012 
3123,0.9017 
3124,0.9037 
3125,0.9024 
3126,0.9075 
3127,0.9121 
3128,0.8333 
3129,0.8422 
3130,0.8533 
3131,0.8602 
3132,0.8648 
3133,0.8689 
3134,0.8758 
3135,0.8788 
3136,0.8816 
3137,0.8809 
3138,0.8725 
3139,0.8712 
3140,0.8684
3141,0.8754 
3142,0.8784 
3143,0.8797 
3144,0.8776 
3145,0.8774 
3146,0.8834 
3147,0.8857 
3148,0.8893 
3149,0.8910 
3150,0.8941 
3151,0.8984 
3152,0.9023 
3153,0.9105 
3154,0.9132 
3155,0.9110 
3156,0.9011 
3157,0.9001 
3158,0.9007 
3159,0.9059 
3160,0.9153 
3161,0.9176 
3162,0.9102 
3163,0.9098 
3164,0.9079 
3165,0.9061 
3166,0.9030 
3167,0.9096 
3168,0.9140 
3169,0.9210 
3170,0.9195 
3171,0.9182 
3172,0.9092 
3173,0.9136 
3174,0.9128 
3175,0.9091 
3176,0.9135 
3177,0.9174 
3178,0.9085 
3179,0.9098 
3180,0.9126 
3181,0.9073 
3182,0.9119 
3183,0.9097 
3184,0.9110 
3185,0.9152 
3186,0.9127 
3187,0.9105 
3188,0.9132 
3189,0.9063 
3190,0.9047 
3191,0.9033 
3192,0.9020 
3193,0.9040 
3194,0.9089 
3195,0.9008 
3196,0.9014 
3197,0.9066 
3198,0.9034 
3199,0.9084 
3200,0.9097
3201,0.9125 
3202,0.9181 
3203,0.9201 
3204,0.9171 
3205,0.9145 
3206,0.9090 
3207,0.9040 
3208,0.9042 
3209,0.9091 
3210,0.9104 
3211,0.9147 
3212,0.9138 
3213,0.9131 
3214,0.9139 
3215,0.9116 
3216,0.9158 
3217,0.9195 
3218,0.9213 
3219,0.9089 
3220,0.9055 
3221,0.9040 
3222,0.8995 
3223,0.8971 
3224,0.9027 
3225,0.9015 
3226,0.9066 
3227,0.8988 
